0.505051,0.00142703,0.00184098,0.00236006,0.00300663,0.00380668,0.00479014,0.00599113,0.00744826,0.00920473,0.0113085,0.0138121,0.0167728,0.0202519,0.0243148,0.0290298,0.0344679,0.0407015,0.0478036,0.055846,0.0648986,0.0750274,0.086293,0.098749,0.112441,0.127402,0.143658,0.161217,0.180077,0.200217,0.221605,0.244189,0.267903,0.292667,0.318384,0.344945,0.372227,0.400101,0.428425,0.457052,0.485834,0.514617,0.543252,0.57159,0.599489,0.626816,0.653445,0.679262,0.704165,0.728066,0.750891,0.77258,0.793088,0.812385,0.830454,0.847291,0.862904,0.877314,0.890549,0.902649,0.913658,0.923628,0.932616,0.94068,0.947883,0.954287,0.959955,0.964949,0.969329,0.973154,0.97648,0.979358,0.981839,0.983967,0.985785,0.987332,0.988642,0.989747,0.990675,0.991451,0.992098,0.992634,0.993077,0.993441,0.99374,0.993983,0.994181,0.994341,0.99447,0.994574,0.994657,0.994723,0.994776,0.994817,0.99485,0.994875,0.994895,0.994911,0.994923,0.994932,0.99494
0.515152,0.00164447,0.00210955,0.00268949,0.00340793,0.0042922,0.00537352,0.00668736,0.00827355,0.0101764,0.0124449,0.0151323,0.0182962,0.0219982,0.0263033,0.0312793,0.0369959,0.0435239,0.050934,0.0592955,0.0686749,0.0791345,0.0907309,0.103513,0.117522,0.132787,0.149326,0.167146,0.186236,0.206576,0.228125,0.25083,0.274624,0.299422,0.325128,0.351631,0.378812,0.406538,0.434674,0.463075,0.491595,0.520087,0.548403,0.576402,0.603947,0.630909,0.657168,0.682614,0.707151,0.730695,0.753176,0.774537,0.794736,0.813744,0.831547,0.848142,0.863538,0.877754,0.890821,0.902774,0.913659,0.923526,0.93243,0.940428,0.947579,0.953946,0.959589,0.964568,0.968942,0.972768,0.9761,0.978989,0.981484,0.983628,0.985464,0.98703,0.988358,0.989482,0.990428,0.991221,0.991883,0.992434,0.99289,0.993266,0.993575,0.993828,0.994034,0.994202,0.994337,0.994446,0.994534,0.994604,0.99466,0.994704,0.994739,0.994767,0.994788,0.994805,0.994818,0.994829,0.994836
0.525253,0.0018849,0.00240488,0.00304981,0.00384457,0.00481777,0.00600191,0.00743368,0.00915406,0.0112084,0.0136464,0.0165221,0.0198933,0.0238215,0.0283714,0.0336099,0.0396054,0.0464268,0.0541427,0.0628194,0.0725203,0.083304,0.0952229,0.108322,0.122637,0.138193,0.155003,0.173069,0.192377,0.212901,0.234599,0.257413,0.281273,0.306095,0.331779,0.358218,0.385289,0.412865,0.44081,0.468984,0.497243,0.525446,0.553449,0.581115,0.608313,0.634918,0.660815,0.6859,0.710081,0.733277,0.755423,0.776464,0.796362,0.815091,0.832635,0.848994,0.864178,0.878205,0.891106,0.902916,0.913679,0.923444,0.932264,0.940195,0.947295,0.953623,0.95924,0.964203,0.968569,0.972394,0.975731,0.97863,0.981137,0.983297,0.985149,0.986732,0.988078,0.989219,0.990182,0.990991,0.991669,0.992233,0.992702,0.99309,0.99341,0.993673,0.993887,0.994062,0.994204,0.994318,0.99441,0.994484,0.994544,0.994591,0.994628,0.994658,0.994681,0.994699,0.994713,0.994725,0.994733
0.535354,0.00214955,0.00272826,0.00344231,0.00431783,0.00538463,0.00667644,0.00823109,0.0100906,0.0123012,0.0149133,0.0179814,0.0215635,0.0257209,0.0305176,0.0360196,0.0422939,0.0494075,0.0574264,0.0664143,0.0764311,0.0875318,0.0997649,0.113171,0.127781,0.143616,0.160685,0.178984,0.198497,0.219192,0.241025,0.263936,0.287851,0.312686,0.33834,0.364705,0.391662,0.419083,0.446835,0.474781,0.502782,0.530698,0.558392,0.585731,0.612588,0.638844,0.664389,0.689122,0.712955,0.735813,0.757633,0.778364,0.797969,0.816424,0.833717,0.849846,0.864822,0.878665,0.891403,0.903072,0.913715,0.923379,0.932116,0.93998,0.947029,0.953318,0.958907,0.963853,0.96821,0.972033,0.975373,0.97828,0.980798,0.982972,0.98484,0.986439,0.987802,0.988959,0.989938,0.990763,0.991455,0.992034,0.992515,0.992915,0.993245,0.993517,0.993739,0.993921,0.994069,0.994189,0.994286,0.994364,0.994427,0.994477,0.994517,0.994548,0.994573,0.994593,0.994608,0.99462,0.99463
0.545455,0.00243965,0.00308093,0.00386826,0.00482893,0.00599393,0.00739814,0.00908043,0.0110838,0.0134552,0.0162457,0.01951,0.0233062,0.0276953,0.0327405,0.0385066,0.0450592,0.0524631,0.060782,0.0700766,0.0804036,0.0918142,0.104353,0.118056,0.132951,0.149053,0.166369,0.184889,0.204593,0.225447,0.247402,0.270397,0.294358,0.319195,0.344811,0.371097,0.397933,0.425196,0.452753,0.480471,0.508214,0.535847,0.563237,0.590254,0.616778,0.642692,0.667892,0.692282,0.715777,0.738306,0.759808,0.780236,0.799556,0.817745,0.834792,0.850697,0.865471,0.879133,0.891712,0.903243,0.913767,0.923332,0.931986,0.939784,0.94678,0.95303,0.958591,0.963517,0.967864,0.971684,0.975026,0.977939,0.980467,0.982653,0.984535,0.98615,0.987529,0.988702,0.989697,0.990537,0.991243,0.991835,0.992328,0.992739,0.993079,0.99336,0.993591,0.99378,0.993934,0.99406,0.994161,0.994244,0.99431,0.994362,0.994405,0.994438,0.994465,0.994486,0.994503,0.994516,0.994526
0.555556,0.00275639,0.0034641,0.00432882,0.00537899,0.00664672,0.00816793,0.00998248,0.0121342,0.0146707,0.0176436,0.0211076,0.0251207,0.0297436,0.0350385,0.041069,0.0478989,0.0555911,0.0642065,0.0738031,0.0844341,0.0961472,0.108983,0.122974,0.138143,0.154501,0.172051,0.190779,0.210663,0.231663,0.253729,0.276798,0.300792,0.325624,0.351194,0.377393,0.404105,0.431205,0.458566,0.486057,0.513544,0.540897,0.567986,0.594688,0.620884,0.646465,0.671328,0.695382,0.718547,0.740755,0.761948,0.782082,0.801124,0.819054,0.835861,0.851547,0.866123,0.879609,0.892032,0.903427,0.913834,0.9233,0.931873,0.939604,0.946547,0.952757,0.958289,0.963196,0.967531,0.971346,0.974689,0.977607,0.980144,0.982342,0.984237,0.985865,0.987259,0.988448,0.989457,0.990311,0.991031,0.991636,0.992142,0.992563,0.992914,0.993203,0.993442,0.993638,0.993799,0.99393,0.994036,0.994122,0.994192,0.994248,0.994292,0.994328,0.994357,0.994379,0.994397,0.994411,0.994422
0.565657,0.0031009,0.00387891,0.00482514,0.0059691,0.00734396,0.00898664,0.0109379,0.0132422,0.0159479,0.0191067,0.0227736,0.0270062,0.0318645,0.03741,0.0437047,0.0508106,0.0587885,0.0676968,0.0775903,0.0885191,0.100527,0.113652,0.127921,0.143353,0.159957,0.177729,0.196654,0.216704,0.237839,0.260005,0.283137,0.307155,0.331973,0.357489,0.383596,0.410178,0.437114,0.464278,0.491541,0.518774,0.54585,0.572643,0.599035,0.62491,0.650164,0.674698,0.698425,0.721268,0.743163,0.764055,0.783901,0.802673,0.820349,0.836923,0.852396,0.866779,0.880091,0.892361,0.903623,0.913916,0.923284,0.931775,0.93944,0.946331,0.9525,0.958002,0.962888,0.967211,0.97102,0.974362,0.977285,0.979829,0.982037,0.983944,0.985586,0.986994,0.988196,0.98922,0.990088,0.990821,0.991438,0.991956,0.992388,0.992748,0.993046,0.993293,0.993496,0.993663,0.993799,0.99391,0.994001,0.994074,0.994132,0.99418,0.994218,0.994248,0.994272,0.994291,0.994306,0.994318
0.575758,0.00347431,0.00432648,0.00535826,0.00660023,0.00808653,0.009855,0.0119472,0.0144082,0.0172868,0.0206349,0.0245075,0.0289617,0.0340568,0.0398532,0.0464115,0.0537919,0.0620527,0.0712498,0.0814351,0.0926554,0.104951,0.118355,0.132893,0.148578,0.165416,0.1834,0.20251,0.222716,0.243974,0.266229,0.289413,0.313448,0.338242,0.363698,0.389708,0.416157,0.442926,0.469891,0.496926,0.523907,0.550709,0.577212,0.603298,0.628859,0.653792,0.678004,0.701412,0.723941,0.74553,0.766128,0.785695,0.804203,0.821633,0.837979,0.853242,0.867436,0.88058,0.8927,0.90383,0.91401,0.923281,0.931692,0.939291,0.946129,0.952258,0.957729,0.962594,0.966903,0.970704,0.974045,0.976971,0.979522,0.981738,0.983656,0.985311,0.986732,0.987948,0.988985,0.989866,0.990612,0.991241,0.99177,0.992213,0.992582,0.992889,0.993144,0.993354,0.993527,0.993668,0.993784,0.993878,0.993955,0.994017,0.994067,0.994107,0.994139,0.994165,0.994185,0.994201,0.994214
0.585859,0.00387769,0.00480784,0.00592919,0.00727329,0.00887522,0.0107736,0.0130108,0.0156323,0.0186874,0.0222278,0.0263085,0.0309861,0.0363191,0.0423665,0.0491876,0.0568403,0.065381,0.0748627,0.0853343,0.0968394,0.109415,0.123091,0.137887,0.153816,0.170877,0.189061,0.208345,0.228695,0.250066,0.2724,0.295628,0.319669,0.344433,0.369823,0.39573,0.422042,0.448642,0.475407,0.502217,0.528947,0.555478,0.581693,0.60748,0.632732,0.657352,0.681249,0.704344,0.726567,0.747859,0.76817,0.787464,0.805714,0.822904,0.839027,0.854087,0.868096,0.881073,0.893047,0.904048,0.914116,0.923293,0.931624,0.939157,0.945942,0.952029,0.957469,0.962312,0.966606,0.9704,0.973738,0.976665,0.979221,0.981446,0.983374,0.98504,0.986473,0.987702,0.988752,0.989646,0.990404,0.991045,0.991585,0.992038,0.992416,0.992732,0.992994,0.993211,0.99339,0.993537,0.993657,0.993756,0.993836,0.993901,0.993953,0.993996,0.99403,0.994057,0.994079,0.994096,0.994109
0.59596,0.00431206,0.00532399,0.00653885,0.00798913,0.00971074,0.0117431,0.014129,0.0169147,0.0201493,0.023885,0.0281759,0.0330784,0.0386499,0.0449481,0.0520306,0.0599535,0.0687706,0.0785324,0.0892848,0.101068,0.113916,0.127855,0.142901,0.159063,0.176337,0.19471,0.214158,0.234642,0.256115,0.278518,0.30178,0.32582,0.350547,0.375864,0.401664,0.427836,0.454264,0.48083,0.507414,0.533896,0.56016,0.586092,0.611583,0.636533,0.660845,0.684435,0.707225,0.729148,0.750149,0.770181,0.789208,0.807207,0.824162,0.840068,0.854929,0.868757,0.881572,0.893401,0.904276,0.914234,0.923317,0.931569,0.939036,0.945768,0.951814,0.957222,0.962042,0.966321,0.970105,0.97344,0.976368,0.978929,0.98116,0.983098,0.984774,0.986219,0.98746,0.988522,0.989428,0.990198,0.99085,0.9914,0.991863,0.992251,0.992575,0.992844,0.993068,0.993253,0.993405,0.99353,0.993633,0.993717,0.993785,0.99384,0.993884,0.99392,0.993949,0.993972,0.99399,0.994005
0.606061,0.0047784,0.00587587,0.00718812,0.00874849,0.0105937,0.0127638,0.0153022,0.0182553,0.0216725,0.0256057,0.0301088,0.0352373,0.0410476,0.047596,0.0549385,0.063129,0.0722189,0.0822561,0.0932835,0.105338,0.118451,0.132644,0.147931,0.164316,0.181793,0.200346,0.219946,0.240554,0.26212,0.284582,0.30787,0.3319,0.356584,0.381823,0.407512,0.433541,0.459796,0.486162,0.512521,0.538757,0.564756,0.590409,0.615611,0.640263,0.664275,0.687563,0.710055,0.731686,0.752402,0.772161,0.790929,0.808682,0.825408,0.841101,0.855768,0.869419,0.882075,0.893762,0.904513,0.914363,0.923353,0.931526,0.938929,0.945608,0.951612,0.956988,0.961784,0.966046,0.969821,0.973151,0.976079,0.978643,0.98088,0.982826,0.984512,0.985968,0.987221,0.988294,0.989212,0.989993,0.990656,0.991216,0.991689,0.992085,0.992417,0.992694,0.992925,0.993116,0.993273,0.993403,0.99351,0.993597,0.993668,0.993726,0.993772,0.99381,0.993841,0.993865,0.993885,0.9939
0.616162,0.00527765,0.00646435,0.00787776,0.00955205,0.0115246,0.0138361,0.0165304,0.0196541,0.0232566,0.0273895,0.0321063,0.0374616,0.0435107,0.0503085,0.0579091,0.0663643,0.0757233,0.086031,0.0973277,0.109647,0.123017,0.137456,0.152974,0.169573,0.187243,0.205965,0.225708,0.24643,0.268079,0.290592,0.313897,0.337912,0.362546,0.387702,0.413275,0.439159,0.46524,0.491405,0.51754,0.543532,0.56927,0.594648,0.619565,0.643926,0.667642,0.690636,0.712836,0.734181,0.75462,0.774112,0.792626,0.81014,0.826641,0.842128,0.856603,0.870081,0.882582,0.89413,0.904758,0.914501,0.9234,0.931496,0.938834,0.94546,0.951422,0.956765,0.961537,0.965782,0.969546,0.972871,0.975797,0.978364,0.980607,0.98256,0.984255,0.985721,0.986984,0.988069,0.988998,0.98979,0.990463,0.991033,0.991515,0.99192,0.99226,0.992544,0.992781,0.992978,0.993141,0.993275,0.993386,0.993477,0.993551,0.993611,0.99366,0.9937,0.993732,0.993758,0.993779,0.993795
0.626263,0.00581067,0.00709024,0.00860852,0.0104004,0.012504,0.0149604,0.0178137,0.0211108,0.024901,0.0292355,0.0341673,0.03975,0.0460376,0.0530837,0.0609403,0.0696572,0.0792811,0.0898545,0.101414,0.113992,0.127611,0.142287,0.158028,0.174832,0.192685,0.211566,0.231442,0.252268,0.273992,0.296547,0.319863,0.343854,0.368433,0.393501,0.418956,0.444691,0.470597,0.496561,0.522474,0.548224,0.573704,0.598811,0.623448,0.647522,0.67095,0.693654,0.715569,0.736634,0.756803,0.776034,0.7943,0.81158,0.827863,0.843146,0.857436,0.870744,0.883092,0.894504,0.905011,0.91465,0.923458,0.931477,0.938751,0.945324,0.951243,0.956553,0.9613,0.965528,0.969281,0.972599,0.975524,0.978092,0.980339,0.982299,0.984003,0.985478,0.986751,0.987846,0.988785,0.989588,0.990271,0.990851,0.991341,0.991755,0.992103,0.992394,0.992638,0.99284,0.993008,0.993147,0.993262,0.993356,0.993433,0.993496,0.993548,0.99359,0.993623,0.993651,0.993673,0.99369
0.636364,0.0063783,0.0077543,0.00938105,0.0112941,0.0135321,0.0161366,0.019152,0.0226252,0.0266052,0.0311431,0.0362907,0.042101,0.0486267,0.0559195,0.0640298,0.0730052,0.0828899,0.0937237,0.105541,0.118369,0.13223,0.147136,0.16309,0.180089,0.198117,0.217148,0.237147,0.258069,0.279858,0.302448,0.325766,0.349729,0.374246,0.399222,0.424555,0.45014,0.475869,0.501633,0.527324,0.552835,0.57806,0.602901,0.627262,0.651055,0.674199,0.696621,0.718256,0.739048,0.758951,0.777929,0.795952,0.813003,0.829072,0.844157,0.858264,0.871407,0.883604,0.894883,0.905272,0.914807,0.923526,0.931469,0.938679,0.9452,0.951076,0.956353,0.961075,0.965284,0.969025,0.972336,0.975258,0.977827,0.980078,0.982044,0.983754,0.985238,0.986521,0.987626,0.988575,0.989387,0.99008,0.990669,0.991169,0.991591,0.991946,0.992244,0.992494,0.992702,0.992875,0.993019,0.993138,0.993235,0.993316,0.993381,0.993435,0.993479,0.993514,0.993543,0.993566,0.993585
0.646465,0.00698131,0.00845723,0.0101959,0.0122336,0.0146093,0.0173651,0.0205453,0.0241969,0.0283688,0.0331112,0.0384755,0.0445134,0.0512762,0.0588142,0.0671757,0.0764061,0.0865472,0.0976361,0.109704,0.122777,0.136872,0.151999,0.168159,0.185344,0.203536,0.222708,0.242822,0.263831,0.285677,0.308294,0.331608,0.355535,0.379986,0.404866,0.430074,0.455507,0.481059,0.506623,0.532094,0.557367,0.582341,0.606918,0.631008,0.654525,0.677391,0.699536,0.720897,0.741422,0.761067,0.779795,0.797582,0.81441,0.830269,0.84516,0.859089,0.872069,0.88412,0.895266,0.90554,0.914973,0.923603,0.931471,0.938617,0.945086,0.95092,0.956163,0.960859,0.96505,0.968777,0.972081,0.974999,0.977568,0.979822,0.981793,0.98351,0.985002,0.986294,0.987408,0.988367,0.989188,0.989891,0.990489,0.990997,0.991427,0.991789,0.992094,0.99235,0.992564,0.992742,0.99289,0.993013,0.993114,0.993198,0.993266,0.993322,0.993368,0.993405,0.993435,0.99346,0.993479
0.656566,0.00762043,0.00919965,0.0110537,0.0132192,0.0157358,0.0186457,0.0219934,0.0258256,0.0301909,0.035139,0.0407204,0.0469856,0.0539846,0.0617658,0.0703757,0.0798574,0.0902504,0.101589,0.113902,0.127212,0.141534,0.156874,0.173231,0.190593,0.208941,0.228245,0.248466,0.269553,0.291448,0.314085,0.337388,0.361274,0.385655,0.410435,0.435515,0.460794,0.486168,0.511533,0.536785,0.561823,0.586548,0.610866,0.63469,0.657936,0.680529,0.702402,0.723496,0.743759,0.76315,0.781635,0.799191,0.8158,0.831455,0.846156,0.859909,0.87273,0.884637,0.895655,0.905813,0.915146,0.92369,0.931483,0.938566,0.944983,0.950774,0.955983,0.960653,0.964825,0.968538,0.971834,0.974748,0.977316,0.979572,0.981547,0.983271,0.98477,0.98607,0.987193,0.98816,0.988991,0.989702,0.990309,0.990825,0.991263,0.991633,0.991945,0.992207,0.992426,0.992609,0.992762,0.992888,0.992993,0.99308,0.993151,0.993209,0.993257,0.993296,0.993327,0.993353,0.993374
0.666667,0.00829631,0.00998214,0.0119548,0.0142514,0.0169118,0.0199785,0.0234959,0.0275107,0.0320709,0.0372256,0.0430242,0.0495162,0.05675,0.0647724,0.0736277,0.083357,0.0939973,0.10558,0.118132,0.131673,0.146213,0.161759,0.178304,0.195836,0.214331,0.233759,0.254077,0.275234,0.297172,0.319821,0.343108,0.366947,0.391252,0.415929,0.440879,0.466003,0.491199,0.516365,0.5414,0.566204,0.590684,0.614747,0.638308,0.661288,0.683613,0.70522,0.726052,0.746059,0.765202,0.783449,0.800778,0.817173,0.832628,0.847143,0.860726,0.87339,0.885155,0.896047,0.906093,0.915327,0.923784,0.931504,0.938525,0.944889,0.950638,0.955813,0.960456,0.964608,0.968308,0.971594,0.974503,0.97707,0.979327,0.981306,0.983035,0.984541,0.985849,0.98698,0.987956,0.988796,0.989516,0.990131,0.990655,0.9911,0.991477,0.991795,0.992063,0.992288,0.992476,0.992633,0.992763,0.992872,0.992961,0.993035,0.993096,0.993145,0.993186,0.993219,0.993246,0.993268
0.676768,0.00900957,0.0108052,0.0128996,0.0153302,0.0181373,0.0213632,0.0250527,0.0292517,0.0340081,0.0393699,0.0453857,0.0521037,0.0595708,0.067832,0.0769297,0.0869027,0.0977855,0.109608,0.122392,0.136156,0.150909,0.166651,0.183377,0.201069,0.219704,0.239247,0.259654,0.280875,0.302847,0.325503,0.348766,0.372555,0.39678,0.42135,0.446168,0.471136,0.496153,0.52112,0.545939,0.570514,0.59475,0.618562,0.641865,0.664583,0.686646,0.707992,0.728566,0.748323,0.767223,0.785238,0.802345,0.818531,0.83379,0.848123,0.861538,0.874049,0.885676,0.896442,0.906378,0.915514,0.923887,0.931534,0.938493,0.944805,0.950511,0.955652,0.960269,0.9644,0.968085,0.971362,0.974265,0.97683,0.979088,0.98107,0.982804,0.984316,0.985631,0.98677,0.987754,0.988602,0.98933,0.989953,0.990485,0.990937,0.991321,0.991646,0.991919,0.99215,0.992343,0.992504,0.992638,0.99275,0.992842,0.992919,0.992982,0.993034,0.993076,0.993111,0.993139,0.993162
0.686869,0.00976077,0.0116693,0.0138884,0.0164559,0.0194123,0.0227999,0.0266632,0.031048,0.0360014,0.0415708,0.0478036,0.0547466,0.0624453,0.0709428,0.0802795,0.0904921,0.101613,0.113668,0.126679,0.14066,0.155617,0.171549,0.188447,0.206293,0.225058,0.244708,0.265198,0.286473,0.308474,0.331129,0.354365,0.378097,0.402239,0.4267,0.451383,0.476193,0.501032,0.525802,0.550406,0.574752,0.59875,0.622313,0.645362,0.667823,0.689628,0.710718,0.731041,0.750552,0.769215,0.787001,0.803891,0.819873,0.83494,0.849095,0.862345,0.874706,0.886197,0.896841,0.906668,0.915708,0.923997,0.931572,0.93847,0.94473,0.950394,0.9555,0.96009,0.9642,0.96787,0.971137,0.974034,0.976596,0.978854,0.980839,0.982577,0.984095,0.985416,0.986562,0.987554,0.98841,0.989146,0.989777,0.990316,0.990775,0.991166,0.991497,0.991776,0.992011,0.992209,0.992375,0.992513,0.992628,0.992724,0.992803,0.992868,0.992922,0.992966,0.993002,0.993032,0.993056
0.69697,0.0105504,0.0125749,0.0149216,0.0176287,0.0207367,0.0242881,0.028327,0.032899,0.0380501,0.0438272,0.0502765,0.0574434,0.0653717,0.0741029,0.0836752,0.0941232,0.105477,0.11776,0.130991,0.145182,0.160337,0.176451,0.193514,0.211504,0.230393,0.250142,0.270706,0.29203,0.314052,0.336702,0.359903,0.383575,0.407631,0.431979,0.456526,0.481178,0.505837,0.53041,0.554802,0.578922,0.602683,0.626002,0.648801,0.671009,0.692562,0.713401,0.733477,0.752747,0.771177,0.78874,0.805418,0.821199,0.836078,0.850058,0.863148,0.875362,0.886719,0.897243,0.906962,0.915908,0.924115,0.931618,0.938455,0.944664,0.950285,0.955357,0.959919,0.964008,0.967663,0.970918,0.973809,0.976368,0.978626,0.980612,0.982354,0.983877,0.985204,0.986357,0.987357,0.98822,0.988963,0.989601,0.990148,0.990614,0.991011,0.991348,0.991633,0.991873,0.992076,0.992245,0.992387,0.992506,0.992605,0.992686,0.992754,0.99281,0.992856,0.992894,0.992925,0.99295
0.707071,0.011379,0.0135222,0.0159992,0.0188485,0.0221105,0.0258276,0.0300437,0.0348038,0.0401533,0.046138,0.0528031,0.0601925,0.0683483,0.0773103,0.0871148,0.0977939,0.109375,0.121881,0.135326,0.14972,0.165065,0.181355,0.198574,0.216702,0.235706,0.255547,0.276179,0.297544,0.319581,0.342219,0.365383,0.38899,0.412955,0.437188,0.461598,0.48609,0.510571,0.534948,0.559129,0.583025,0.606553,0.62963,0.652184,0.674143,0.695447,0.71604,0.735874,0.754909,0.773111,0.790456,0.806926,0.82251,0.837205,0.851014,0.863946,0.876015,0.887241,0.897647,0.907261,0.916114,0.924239,0.931671,0.938447,0.944606,0.950185,0.955222,0.959756,0.963824,0.967463,0.970707,0.97359,0.976145,0.978402,0.98039,0.982135,0.983662,0.984995,0.986155,0.987161,0.988031,0.988782,0.989427,0.98998,0.990453,0.990856,0.991199,0.99149,0.991735,0.991942,0.992116,0.992262,0.992384,0.992485,0.99257,0.99264,0.992698,0.992746,0.992785,0.992817,0.992843
0.717172,0.0122468,0.0145116,0.0171216,0.0201153,0.0235334,0.0274181,0.0318127,0.0367618,0.04231,0.0485021,0.055382,0.0629923,0.0713735,0.0805634,0.0905963,0.101502,0.113306,0.126028,0.139682,0.154273,0.169801,0.186258,0.203627,0.221885,0.240997,0.260923,0.281615,0.303016,0.325062,0.347683,0.370804,0.394342,0.418214,0.44233,0.4666,0.490932,0.515235,0.539416,0.563388,0.587063,0.61036,0.6332,0.655511,0.677227,0.698287,0.718638,0.738235,0.757038,0.775017,0.792148,0.808414,0.823806,0.838321,0.851962,0.864739,0.876666,0.887763,0.898053,0.907564,0.916325,0.924369,0.931731,0.938448,0.944556,0.950092,0.955095,0.959601,0.963648,0.96727,0.970502,0.973378,0.975928,0.978184,0.980172,0.98192,0.983451,0.984789,0.985955,0.986967,0.987844,0.988602,0.989254,0.989814,0.990293,0.990702,0.991051,0.991347,0.991597,0.991809,0.991987,0.992136,0.992262,0.992366,0.992453,0.992526,0.992586,0.992635,0.992676,0.992709,0.992737
0.727273,0.0131543,0.0155432,0.0182886,0.0214292,0.0250053,0.029059,0.0336334,0.0387721,0.0445192,0.0509182,0.0580119,0.0658414,0.0744455,0.0838602,0.0941177,0.105246,0.117268,0.130201,0.144056,0.158838,0.174542,0.19116,0.208672,0.227051,0.246264,0.266269,0.287014,0.308444,0.330494,0.353093,0.376166,0.399632,0.423407,0.447404,0.471534,0.495706,0.51983,0.543817,0.567581,0.591038,0.614106,0.636712,0.658785,0.680261,0.701081,0.721195,0.740559,0.759136,0.776896,0.793817,0.809883,0.825087,0.839425,0.852902,0.865527,0.877315,0.888286,0.898462,0.90787,0.91654,0.924505,0.931798,0.938456,0.944513,0.950007,0.954975,0.959454,0.963478,0.967083,0.970304,0.973171,0.975717,0.97797,0.979959,0.981708,0.983243,0.984586,0.985757,0.986776,0.987659,0.988423,0.989082,0.989648,0.990134,0.990549,0.990903,0.991204,0.991459,0.991675,0.991857,0.992011,0.992139,0.992247,0.992336,0.992411,0.992473,0.992524,0.992567,0.992602,0.99263
0.737374,0.0141017,0.0166174,0.0195005,0.0227899,0.0265259,0.0307501,0.0355051,0.0408339,0.0467798,0.0533852,0.0606914,0.0687382,0.0775626,0.0871989,0.0976772,0.109023,0.121258,0.134397,0.148448,0.163413,0.179287,0.196058,0.213705,0.232201,0.251508,0.271583,0.292376,0.313829,0.335877,0.358449,0.381471,0.404861,0.428537,0.452413,0.476401,0.500412,0.524358,0.548152,0.57171,0.59495,0.617794,0.640169,0.662007,0.683247,0.703831,0.723713,0.742848,0.761203,0.778748,0.795464,0.811335,0.826353,0.840518,0.853834,0.86631,0.877962,0.888808,0.898871,0.908179,0.91676,0.924647,0.931872,0.93847,0.944477,0.94993,0.954863,0.959313,0.963315,0.966904,0.970111,0.97297,0.975511,0.977761,0.97975,0.981501,0.983039,0.984386,0.985562,0.986587,0.987476,0.988246,0.988911,0.989484,0.989975,0.990396,0.990756,0.991062,0.991322,0.991542,0.991728,0.991885,0.992017,0.992127,0.992219,0.992296,0.99236,0.992413,0.992457,0.992494,0.992524
0.747475,0.0150893,0.0177341,0.0207572,0.0241973,0.0280947,0.0324906,0.0374271,0.0429464,0.0490909,0.0559017,0.0634191,0.0716811,0.0807232,0.0905777,0.101273,0.112832,0.125275,0.138613,0.152854,0.167997,0.184034,0.200952,0.218728,0.237331,0.256726,0.276866,0.297701,0.319171,0.341211,0.363752,0.386718,0.410029,0.433604,0.457357,0.481202,0.505052,0.52882,0.552423,0.575776,0.598802,0.621424,0.643571,0.665178,0.686185,0.706539,0.726192,0.745103,0.76324,0.780575,0.797089,0.812768,0.827605,0.841601,0.854758,0.867088,0.878606,0.889329,0.899283,0.908491,0.916985,0.924794,0.931951,0.938491,0.944449,0.949859,0.954758,0.95918,0.963159,0.96673,0.969925,0.972775,0.975309,0.977557,0.979545,0.981297,0.982838,0.984189,0.98537,0.9864,0.987295,0.988071,0.988741,0.98932,0.989817,0.990244,0.990608,0.99092,0.991184,0.991409,0.991599,0.991759,0.991894,0.992007,0.992102,0.992182,0.992248,0.992302,0.992348,0.992386,0.992417
0.757576,0.0161173,0.0188934,0.0220586,0.0256513,0.0297115,0.0342802,0.0393987,0.0451087,0.0514513,0.0584667,0.0661936,0.0746687,0.0839256,0.0939949,0.104903,0.116671,0.129316,0.142849,0.157273,0.172587,0.188782,0.205839,0.223737,0.242443,0.261918,0.282117,0.302987,0.324469,0.346497,0.369002,0.391909,0.415138,0.438609,0.462237,0.485938,0.509627,0.533218,0.55663,0.579781,0.602595,0.624997,0.64692,0.6683,0.689079,0.709205,0.728633,0.747324,0.765247,0.782376,0.798692,0.814183,0.828843,0.842672,0.855674,0.867861,0.879246,0.88985,0.899695,0.908806,0.917213,0.924946,0.932036,0.938518,0.944427,0.949795,0.954659,0.959053,0.96301,0.966563,0.969745,0.972585,0.975113,0.977358,0.979344,0.981097,0.98264,0.983995,0.98518,0.986214,0.987115,0.987896,0.988573,0.989157,0.98966,0.990092,0.990462,0.990778,0.991047,0.991276,0.991469,0.991633,0.991771,0.991888,0.991985,0.992067,0.992135,0.992191,0.992238,0.992277,0.99231
