Time to maturity,Strike,BSM option price
0.464646,11.2446,11.0561,10.8681,10.6808,10.4942,10.3084,10.1233,9.939,9.75556,9.57301,9.39137,9.21071,9.03105,8.85243,8.67491,8.49852,8.32331,8.14932,7.97659,7.80517,7.63511,7.46644,7.29921,7.13347,6.96926,6.80662,6.6456,6.48623,6.32857,6.17264,6.01849,5.86617,5.7157,5.56713,5.42049,5.27582,5.13314,4.9925,4.85392,4.71743,4.58307,4.45085,4.32079,4.19293,4.06729,3.94387,3.8227,3.70379,3.58717,3.47282,3.36078,3.25104,3.1436,3.03848,2.93568,2.83518,2.737,2.64111,2.54751,2.4562,2.36717,2.2804,2.19588,2.1136,2.03353,1.95566,1.87996,1.80642,1.735,1.66568,1.59844,1.53325,1.47008,1.40889,1.34966,1.29235,1.23693,1.18337,1.13163,1.08167,1.03347,0.986972,0.942153,0.898972,0.85739,0.81737,0.778873,0.74186,0.706292,0.672133,0.639341,0.607881,0.577712,0.548797,0.521099,0.49458,0.469203,0.444931,0.421729,0.39956
0.474747,11.2738,11.0856,10.8981,10.7112,10.525,10.3395,10.1548,9.97094,9.78792,9.60578,9.42458,9.24434,9.06512,8.88694,8.70986,8.53391,8.35914,8.18559,8.0133,7.84232,7.67269,7.50445,7.33765,7.17233,7.00853,6.8463,6.68567,6.52669,6.36939,6.21383,6.06003,5.90804,5.75789,5.60962,5.46327,5.31886,5.17643,5.03602,4.89765,4.76135,4.62714,4.49506,4.36513,4.23736,4.11178,3.98841,3.86726,3.74835,3.63168,3.51728,3.40515,3.29529,3.18772,3.08244,2.97944,2.87872,2.7803,2.68414,2.59024,2.49861,2.40924,2.3221,2.23719,2.15449,2.07399,1.99566,1.91949,1.84545,1.77351,1.70367,1.63588,1.57012,1.50636,1.44458,1.38474,1.32681,1.27076,1.21656,1.16417,1.11356,1.06469,1.01753,0.972033,0.928174,0.885911,0.845207,0.806026,0.768329,0.732079,0.697238,0.663769,0.631633,0.600793,0.571213,0.542854,0.515681,0.489657,0.464747,0.440913,0.418122
0.484848,11.3031,11.1152,10.928,10.7415,10.5557,10.3706,10.1863,10.0029,9.82026,9.63854,9.45776,9.27795,9.09915,8.9214,8.74475,8.56923,8.3949,8.22178,8.04992,7.87937,7.71016,7.54235,7.37596,7.21105,7.04765,6.88581,6.72556,6.56695,6.41002,6.25481,6.10135,5.94968,5.79984,5.65187,5.50579,5.36164,5.21945,5.07926,4.94109,4.80497,4.67092,4.53898,4.40915,4.28148,4.15596,4.03263,3.9115,3.79258,3.67588,3.56142,3.4492,3.33924,3.23153,3.12608,3.02289,2.92197,2.8233,2.72688,2.6327,2.54076,2.45105,2.36355,2.27826,2.19517,2.11424,2.03546,1.95883,1.8843,1.81187,1.7415,1.67318,1.60687,1.54254,1.48018,1.41975,1.36122,1.30456,1.24973,1.1967,1.14545,1.09593,1.04811,1.00196,0.957435,0.914505,0.873133,0.833281,0.794913,0.757993,0.722483,0.688346,0.655546,0.624046,0.59381,0.564801,0.536984,0.510322,0.48478,0.460323,0.436916
0.494949,11.3323,11.1448,10.958,10.7719,10.5864,10.4018,10.2179,10.0348,9.85259,9.67128,9.49091,9.31152,9.13314,8.95581,8.77958,8.60449,8.43058,8.25788,8.08644,7.91631,7.74752,7.58011,7.41413,7.24962,7.08661,6.92515,6.76528,6.60704,6.45046,6.29559,6.14246,5.9911,5.84156,5.69387,5.54806,5.40416,5.26221,5.12223,4.98425,4.8483,4.71441,4.58259,4.45288,4.32529,4.19984,4.07654,3.95543,3.8365,3.71977,3.60525,3.49295,3.38287,3.27503,3.16943,3.06606,2.96493,2.86603,2.76935,2.6749,2.58265,2.49261,2.40477,2.31911,2.23562,2.15428,2.07507,1.99798,1.92298,1.85006,1.77919,1.71034,1.6435,1.57862,1.5157,1.45469,1.39556,1.3383,1.28286,1.22922,1.17734,1.12718,1.07872,1.03192,0.986751,0.943167,0.901139,0.860629,0.821603,0.784025,0.747857,0.713065,0.679613,0.647463,0.616581,0.586931,0.558478,0.531186,0.505021,0.479948,0.455933
0.505051,11.3616,11.1745,10.988,10.8022,10.6172,10.4329,10.2494,10.0667,9.8849,9.704,9.52403,9.34505,9.16708,8.99017,8.81436,8.63968,8.46618,8.2939,8.12287,7.95315,7.78476,7.61775,7.45217,7.28804,7.12542,6.96433,6.80483,6.64694,6.4907,6.33616,6.18335,6.0323,5.88305,5.73564,5.59008,5.44643,5.3047,5.16493,5.02714,4.89136,4.75761,4.62592,4.49631,4.3688,4.24341,4.12016,3.99905,3.88011,3.76335,3.64877,3.53639,3.42622,3.31824,3.21248,3.10894,3.0076,2.90848,2.81156,2.71683,2.62428,2.53393,2.44575,2.35973,2.27585,2.19411,2.11448,2.03695,1.9615,1.8881,1.81673,1.74738,1.68001,1.6146,1.55112,1.48955,1.42985,1.372,1.31596,1.26171,1.20922,1.15844,1.10936,1.06193,1.01611,0.971891,0.929219,0.888065,0.848393,0.810168,0.773355,0.737919,0.703824,0.671035,0.639517,0.609235,0.580155,0.552242,0.525462,0.49978,0.475164
0.515152,11.3909,11.2041,11.018,10.8326,10.6479,10.464,10.2809,10.0986,9.91719,9.73669,9.55712,9.37854,9.20098,9.02447,8.84907,8.6748,8.50171,8.32983,8.15921,7.98988,7.82189,7.65527,7.49007,7.32633,7.16407,7.00335,6.8442,6.68666,6.53076,6.37654,6.22404,6.07329,5.92432,5.77717,5.63187,5.48845,5.34694,5.20737,5.06976,4.93414,4.80054,4.66897,4.53946,4.41203,4.2867,4.16348,4.04239,3.92344,3.80664,3.69201,3.57955,3.46927,3.36117,3.25526,3.15154,3.05001,2.95066,2.8535,2.7585,2.66568,2.57501,2.4865,2.40012,2.31588,2.23375,2.15371,2.07575,1.99985,1.92598,1.85414,1.78429,1.7164,1.65047,1.58645,1.52433,1.46407,1.40564,1.34903,1.29419,1.24109,1.18971,1.14001,1.09196,1.04552,1.00067,0.957368,0.915581,0.875275,0.836415,0.798968,0.762898,0.728171,0.694753,0.662609,0.631705,0.602007,0.573481,0.546093,0.51981,0.494599
0.525253,11.4202,11.2338,11.048,10.863,10.6787,10.4951,10.3124,10.1305,9.94946,9.76935,9.59018,9.41199,9.23483,9.05872,8.88371,8.70984,8.53715,8.36567,8.19544,8.02651,7.8589,7.69267,7.52785,7.36447,7.20258,7.04222,6.88341,6.7262,6.57063,6.41672,6.26452,6.11406,5.96537,5.81848,5.67343,5.53023,5.38894,5.24956,5.11212,4.97666,4.8432,4.71175,4.58234,4.45499,4.32971,4.20652,4.08544,3.96648,3.84965,3.73496,3.62242,3.51204,3.40382,3.29776,3.19387,3.09214,2.99259,2.89519,2.79993,2.70683,2.61586,2.52702,2.44031,2.3557,2.27319,2.19275,2.11437,2.03803,1.96372,1.8914,1.82107,1.75269,1.68624,1.62169,1.55903,1.49822,1.43924,1.38205,1.32663,1.27295,1.22097,1.17067,1.12201,1.07497,1.0295,0.98558,0.943172,0.902243,0.86276,0.824689,0.787996,0.752648,0.718611,0.68585,0.654333,0.624025,0.594894,0.566906,0.54003,0.514231
0.535354,11.4495,11.2634,11.078,10.8933,10.7094,10.5262,10.3439,10.1623,9.9817,9.80197,9.62319,9.4454,9.26862,9.09291,8.9183,8.74482,8.57251,8.40142,8.23158,8.06303,7.8958,7.72994,7.56549,7.40248,7.24094,7.08092,6.92245,6.76557,6.61032,6.45672,6.30481,6.15463,6.00621,5.85957,5.71475,5.57178,5.43069,5.2915,5.15424,5.01893,4.8856,4.75426,4.62495,4.49767,4.37244,4.24929,4.12822,4.00925,3.89238,3.77764,3.66502,3.55454,3.4462,3.34,3.23594,3.13403,3.03426,2.93663,2.84112,2.74774,2.65648,2.56733,2.48028,2.39532,2.31243,2.23161,2.15282,2.07606,2.0013,1.92853,1.85772,1.78885,1.7219,1.65685,1.59366,1.53231,1.47278,1.41504,1.35905,1.30479,1.25223,1.20134,1.15209,1.10445,1.05838,1.01385,0.970832,0.929292,0.889196,0.850512,0.813207,0.777248,0.7426,0.709232,0.67711,0.646202,0.616474,0.587895,0.560431,0.534052
0.545455,11.4788,11.2931,11.108,10.9237,10.7401,10.5573,10.3753,10.1942,10.0139,9.83457,9.65617,9.47875,9.30237,9.12704,8.95281,8.77972,8.60779,8.43708,8.26762,8.09944,7.93259,7.7671,7.603,7.44034,7.27915,7.11947,6.96133,6.80477,6.64982,6.49652,6.3449,6.195,6.04683,5.90044,5.75586,5.6131,5.47221,5.3332,5.1961,5.06094,4.92774,4.79652,4.66729,4.54008,4.41491,4.29178,4.17072,4.05174,3.93485,3.82005,3.70736,3.59678,3.48831,3.38197,3.27775,3.17566,3.07568,2.97783,2.88208,2.78843,2.69688,2.60743,2.52005,2.43475,2.3515,2.27029,2.1911,2.11392,2.03874,1.96552,1.89425,1.8249,1.75747,1.69191,1.62821,1.56633,1.50627,1.44798,1.39144,1.33662,1.28349,1.23202,1.18219,1.13396,1.08729,1.04217,0.998555,0.956415,0.915718,0.876431,0.838524,0.801963,0.766715,0.732749,0.700031,0.668531,0.638215,0.609051,0.581008,0.554054
0.555556,11.5081,11.3228,11.1381,10.9541,10.7709,10.5884,10.4068,10.226,10.0461,9.86713,9.6891,9.51207,9.33606,9.16111,8.98725,8.81454,8.64299,8.47266,8.30356,8.13575,7.96926,7.80413,7.64038,7.47807,7.31722,7.15787,7.00005,6.8438,6.68916,6.53615,6.3848,6.23516,6.08725,5.9411,5.79674,5.6542,5.5135,5.37467,5.23773,5.10271,4.96964,4.83852,4.70938,4.58224,4.45712,4.33402,4.21297,4.09397,3.97705,3.8622,3.74943,3.63876,3.53018,3.4237,3.31932,3.21704,3.11687,3.0188,2.92281,2.8289,2.73707,2.64732,2.55962,2.47398,2.39038,2.30879,2.22922,2.15164,2.07603,2.00237,1.93065,1.86084,1.79293,1.72688,1.66268,1.60029,1.5397,1.48088,1.42379,1.36842,1.31474,1.2627,1.2123,1.16349,1.11625,1.07054,1.02634,0.983607,0.942319,0.902441,0.863941,0.826788,0.790949,0.756393,0.723089,0.691004,0.660107,0.630367,0.601752,0.574231
0.565657,11.5375,11.3524,11.1681,10.9844,10.8016,10.6195,10.4382,10.2578,10.0783,9.89965,9.72199,9.54533,9.36969,9.19511,9.02163,8.84928,8.67811,8.50814,8.33941,8.17196,8.00582,7.84104,7.67764,7.51566,7.35514,7.19611,7.03861,6.88266,6.72831,6.57559,6.42452,6.27514,6.12747,5.98155,5.83741,5.69507,5.55456,5.4159,5.27912,5.14425,5.01129,4.88027,4.75122,4.62415,4.49907,4.376,4.25496,4.13595,4.01899,3.90409,3.79125,3.68048,3.57179,3.46518,3.36064,3.25819,3.15783,3.05953,2.96331,2.86915,2.77705,2.687,2.599,2.51303,2.42908,2.34713,2.26718,2.1892,2.11318,2.0391,1.96694,1.89667,1.82829,1.76176,1.69707,1.63418,1.57307,1.51373,1.45611,1.4002,1.34597,1.29339,1.24242,1.19305,1.14523,1.09895,1.05417,1.01086,0.968995,0.928534,0.889452,0.851716,0.815296,0.78016,0.746277,0.713616,0.682146,0.651837,0.622657,0.594575
0.575758,11.5668,11.3821,11.1981,11.0148,10.8323,10.6505,10.4696,10.2895,10.1104,9.93213,9.75484,9.57854,9.40326,9.22905,9.05594,8.88395,8.71314,8.54353,8.37515,8.20806,8.04227,7.87783,7.71476,7.55312,7.39292,7.23421,7.07701,6.92136,6.7673,6.61485,6.46405,6.31492,6.16749,6.0218,5.87787,5.73573,5.59541,5.45692,5.32029,5.18554,5.05271,4.92179,4.79282,4.66581,4.54078,4.41774,4.2967,4.17768,4.06069,3.94574,3.83282,3.72196,3.61316,3.50642,3.40173,3.29911,3.19855,3.10005,3.0036,2.90919,2.81683,2.72649,2.63818,2.55189,2.4676,2.3853,2.30498,2.22661,2.15019,2.07569,2.0031,1.93239,1.86355,1.79655,1.73138,1.668,1.60639,1.54653,1.4884,1.43196,1.37719,1.32406,1.27255,1.22262,1.17425,1.12741,1.08206,1.03818,0.995741,0.954708,0.915052,0.876743,0.839749,0.804042,0.769589,0.73636,0.704325,0.673454,0.643716,0.615081
0.585859,11.5961,11.4117,11.2281,11.0451,10.8629,10.6815,10.501,10.3213,10.1425,9.96457,9.78763,9.61169,9.43678,9.26293,9.09017,8.91855,8.74809,8.57883,8.4108,8.24405,8.0786,7.9145,7.75176,7.59044,7.43056,7.27215,7.11526,6.9599,6.80612,6.65394,6.50339,6.35451,6.20732,6.06185,5.91813,5.77618,5.63604,5.49771,5.36123,5.22662,5.09389,4.96307,4.83418,4.70724,4.58225,4.45923,4.3382,4.21917,4.10215,3.98714,3.87416,3.76321,3.6543,3.54742,3.44259,3.3398,3.23906,3.14035,3.04368,2.94903,2.8564,2.76578,2.67718,2.59057,2.50595,2.42331,2.34262,2.26388,2.18706,2.11215,2.03914,1.968,1.89871,1.83126,1.76561,1.70175,1.63965,1.57929,1.52065,1.46369,1.4084,1.35474,1.30268,1.25221,1.20329,1.15589,1.10999,1.06555,1.02255,0.980956,0.940736,0.901862,0.864305,0.828034,0.793019,0.75923,0.726638,0.695212,0.664922,0.63574
0.59596,11.6254,11.4414,11.258,11.0754,10.8936,10.7125,10.5323,10.353,10.1745,9.99696,9.82038,9.6448,9.47024,9.29674,9.12433,8.95306,8.78295,8.61403,8.44635,8.27994,8.11483,7.95105,7.78864,7.62763,7.46806,7.30996,7.15335,6.99828,6.84477,6.69286,6.54256,6.39392,6.24696,6.10171,5.95819,5.81643,5.67645,5.53829,5.40195,5.26746,5.13485,5.00413,4.87532,4.74843,4.62348,4.50049,4.37946,4.26042,4.14336,4.02831,3.91526,3.80422,3.6952,3.5882,3.48322,3.38027,3.27934,3.18044,3.08354,2.98866,2.89578,2.80489,2.71599,2.62908,2.54414,2.46115,2.38011,2.301,2.2238,2.14849,2.07507,2.0035,1.93378,1.86587,1.79976,1.73543,1.67285,1.612,1.55286,1.49539,1.43958,1.3854,1.33282,1.28181,1.23236,1.18441,1.13797,1.09298,1.04942,1.00727,0.966499,0.927069,0.888956,0.85213,0.816562,0.782221,0.749078,0.717105,0.686271,0.656548
0.606061,11.6548,11.471,11.288,11.1057,10.9242,10.7435,10.5636,10.3846,10.2065,10.0293,9.85309,9.67785,9.50363,9.33048,9.15842,8.98749,8.81773,8.64915,8.48181,8.31572,8.15094,7.98748,7.82539,7.66469,7.50542,7.34762,7.1913,7.0365,6.88326,6.7316,6.58156,6.43315,6.28641,6.14137,5.99805,5.85647,5.71667,5.57866,5.44246,5.3081,5.17559,5.04496,4.91622,4.78939,4.66448,4.54152,4.4205,4.30144,4.18435,4.06925,3.95613,3.84501,3.73588,3.62876,3.52364,3.42053,3.31942,3.22032,3.12321,3.02809,2.93496,2.84381,2.75463,2.66742,2.58216,2.49884,2.41745,2.33797,2.2604,2.1847,2.11088,2.03889,1.96874,1.90039,1.83384,1.76904,1.70599,1.64466,1.58503,1.52706,1.47075,1.41605,1.36296,1.31143,1.26144,1.21296,1.16598,1.12045,1.07635,1.03366,0.992336,0.95236,0.9137,0.876327,0.840212,0.805326,0.771641,0.739127,0.707756,0.6775
0.616162,11.6841,11.5007,11.318,11.136,10.9548,10.7745,10.5949,10.4163,10.2385,10.0616,9.88574,9.71084,9.53697,9.36416,9.19244,9.02185,8.85242,8.68418,8.51716,8.35141,8.18694,8.0238,7.86202,7.70162,7.54265,7.38513,7.22909,7.07457,6.92159,6.77018,6.62038,6.4722,6.32568,6.18085,6.03772,5.89632,5.75668,5.61882,5.48276,5.34852,5.21612,5.08557,4.95691,4.83013,4.70527,4.58232,4.4613,4.34223,4.22512,4.10996,3.99678,3.88557,3.77634,3.6691,3.56384,3.46057,3.35929,3.25999,3.16268,3.06733,2.97396,2.88255,2.79309,2.70558,2.62001,2.53637,2.45464,2.37481,2.29687,2.22079,2.14657,2.07418,2.00361,1.93483,1.86783,1.80258,1.73907,1.67727,1.61716,1.5587,1.50189,1.4467,1.39309,1.34104,1.29054,1.24154,1.19402,1.14796,1.10333,1.0601,1.01824,0.977729,0.93853,0.900618,0.863965,0.828542,0.794321,0.761274,0.729373,0.698588
0.626263,11.7134,11.5303,11.3479,11.1663,10.9854,10.8054,10.6262,10.4478,10.2704,10.0939,9.91833,9.74378,9.57024,9.39777,9.22639,9.05613,8.88702,8.71911,8.55242,8.38698,8.22283,8.06,7.89852,7.73843,7.57975,7.42251,7.26674,7.11249,6.95976,6.8086,6.65903,6.51108,6.36477,6.22014,6.07719,5.93597,5.79649,5.65878,5.52285,5.38873,5.25643,5.12597,4.99738,4.87066,4.74583,4.6229,4.50189,4.38281,4.26566,4.15046,4.03721,3.92592,3.81659,3.70922,3.60383,3.50041,3.39895,3.29947,3.20195,3.10639,3.01277,2.9211,2.83138,2.74358,2.65771,2.57375,2.49169,2.41152,2.33321,2.25676,2.18215,2.10936,2.03838,1.96918,1.90175,1.83606,1.77209,1.70983,1.64924,1.59031,1.53301,1.47732,1.42322,1.37067,1.31965,1.27014,1.2221,1.17552,1.13036,1.0866,1.04422,1.00317,0.963442,0.924999,0.887815,0.851863,0.817114,0.78354,0.751114,0.719808
0.636364,11.7427,11.5599,11.3778,11.1965,11.016,10.8363,10.6574,10.4794,10.3023,10.1261,9.95088,9.77665,9.60345,9.43131,9.26026,9.09032,8.92155,8.75395,8.58758,8.42246,8.25862,8.09609,7.93491,7.7751,7.61671,7.45974,7.30425,7.15025,6.99778,6.84686,6.69752,6.54979,6.40369,6.25925,6.11649,5.97544,5.83611,5.69854,5.56274,5.42873,5.29654,5.16616,5.03764,4.91097,4.78618,4.66327,4.54227,4.42317,4.30599,4.19074,4.07743,3.96605,3.85662,3.74915,3.64362,3.54005,3.43842,3.33876,3.24104,3.14526,3.05141,2.95949,2.8695,2.78142,2.69525,2.61098,2.5286,2.44808,2.36943,2.29261,2.21762,2.14444,2.07306,2.00344,1.93559,1.86946,1.80505,1.74233,1.68129,1.62189,1.56411,1.50794,1.45334,1.40029,1.34877,1.29875,1.25021,1.20311,1.15744,1.11316,1.07025,1.02869,0.988432,0.949466,0.911759,0.875284,0.840014,0.80592,0.772977,0.741156
0.646465,11.7719,11.5895,11.4077,11.2268,11.0465,10.8672,10.6886,10.5109,10.3341,10.1583,9.98337,9.80947,9.6366,9.46478,9.29405,9.12444,8.95598,8.78871,8.62265,8.45783,8.29429,8.13206,7.97117,7.81165,7.65353,7.49684,7.34161,7.18787,7.03564,6.88496,6.73584,6.58832,6.44243,6.29818,6.1556,6.01471,5.87554,5.73811,5.60244,5.46854,5.33644,5.20615,5.07769,4.95108,4.82632,4.70343,4.58243,4.46332,4.34611,4.23081,4.11744,4.00598,3.89646,3.78886,3.68321,3.57949,3.4777,3.37785,3.27994,3.18394,3.08987,2.99771,2.90745,2.8191,2.73264,2.64807,2.56536,2.48452,2.40551,2.32834,2.25298,2.17942,2.10764,2.03762,1.96935,1.9028,1.83795,1.77479,1.71329,1.65342,1.59518,1.53853,1.48345,1.42992,1.3779,1.32739,1.27834,1.23074,1.18456,1.13977,1.09635,1.05427,1.0135,0.974014,0.935791,0.898801,0.863016,0.82841,0.794955,0.762626
0.656566,11.8012,11.619,11.4376,11.2569,11.0771,10.898,10.7197,10.5424,10.3659,10.1904,10.0158,9.84223,9.66968,9.49818,9.32777,9.15848,8.99033,8.82337,8.65761,8.4931,8.32986,8.16792,8.00732,7.84808,7.69023,7.53381,7.37884,7.22534,7.07335,6.9229,6.774,6.62669,6.481,6.33693,6.19453,6.05381,5.91479,5.77749,5.64194,5.50816,5.37615,5.24594,5.11755,4.99098,4.86626,4.74339,4.62239,4.50326,4.38602,4.27068,4.15724,4.04571,3.93609,3.82838,3.7226,3.61873,3.51679,3.41676,3.31865,3.22245,3.12815,3.03575,2.94525,2.85663,2.76988,2.68501,2.60199,2.52082,2.44148,2.36395,2.28823,2.21429,2.14213,2.07171,2.00303,1.93606,1.87079,1.80719,1.74524,1.68493,1.62622,1.56911,1.51355,1.45954,1.40704,1.35603,1.30649,1.2584,1.21171,1.16642,1.1225,1.07991,1.03863,0.99864,0.959909,0.92241,0.886117,0.851005,0.817045,0.784213
0.666667,11.8305,11.6486,11.4675,11.2871,11.1075,10.9288,10.7509,10.5738,10.3977,10.2224,10.0482,9.87494,9.7027,9.53152,9.36142,9.19244,9.0246,8.85794,8.69248,8.52827,8.36532,8.20367,8.04335,7.88438,7.72681,7.57064,7.41592,7.26267,7.11091,6.96069,6.81201,6.6649,6.5194,6.37552,6.23329,6.09273,5.95385,5.81669,5.68126,5.54758,5.41566,5.28553,5.1572,5.03068,4.90599,4.78314,4.66214,4.543,4.42574,4.31035,4.19685,4.08524,3.97553,3.86771,3.7618,3.65779,3.55569,3.45549,3.35719,3.26079,3.16627,3.07364,2.98288,2.894,2.80698,2.72181,2.63849,2.557,2.47732,2.39945,2.32337,2.24907,2.17652,2.10572,2.03663,1.96925,1.90356,1.83953,1.77715,1.71639,1.65724,1.59966,1.54364,1.48916,1.43618,1.38469,1.33467,1.28608,1.23891,1.19312,1.1487,1.10561,1.06383,1.02334,0.984107,0.946106,0.909313,0.8737,0.839242,0.805913
0.676768,11.8597,11.6781,11.4973,11.3173,11.138,10.9595,10.7819,10.6052,10.4294,10.2545,10.0805,9.90758,9.73565,9.56478,9.39499,9.22631,9.05878,8.89242,8.72726,8.56334,8.40068,8.23931,8.07926,7.92057,7.76325,7.60734,7.45287,7.29985,7.14833,6.99832,6.84986,6.70295,6.55764,6.41394,6.27187,6.13147,5.99274,5.8557,5.72039,5.58681,5.45499,5.32493,5.19666,5.07019,4.94553,4.8227,4.7017,4.58255,4.46526,4.34982,4.23626,4.12458,4.01477,3.90685,3.80082,3.69667,3.59441,3.49404,3.39556,3.29896,3.20422,3.11136,3.02036,2.93122,2.84392,2.75847,2.67485,2.59304,2.51305,2.43484,2.35841,2.28374,2.21082,2.13964,2.07016,2.00238,1.93627,1.87183,1.80902,1.74782,1.68822,1.63019,1.57372,1.51877,1.46533,1.41337,1.36286,1.31379,1.26614,1.21986,1.17495,1.13137,1.0891,1.04811,1.00838,0.969887,0.932599,0.896492,0.861542,0.827722
0.686869,11.8889,11.7076,11.5271,11.3474,11.1684,10.9903,10.813,10.6365,10.461,10.2864,10.1128,9.94016,9.76854,9.59797,9.42849,9.26011,9.09287,8.92681,8.76194,8.59831,8.43593,8.27483,8.11506,7.95663,7.79957,7.64391,7.48968,7.3369,7.1856,7.03581,6.88755,6.74084,6.59572,6.45219,6.31029,6.17003,6.03144,5.89454,5.75934,5.62586,5.49413,5.36415,5.23594,5.10951,4.98488,4.86207,4.74107,4.62191,4.50458,4.38911,4.27548,4.16372,4.05383,3.9458,3.83965,3.73536,3.63296,3.53242,3.43375,3.33696,3.24201,3.14893,3.05768,2.96829,2.88073,2.79499,2.71108,2.62897,2.54865,2.47011,2.39334,2.31832,2.24504,2.17347,2.10361,2.03544,1.96893,1.90407,1.84083,1.77921,1.71917,1.6607,1.60378,1.54837,1.49447,1.44204,1.39107,1.34153,1.29339,1.24664,1.20124,1.15718,1.11442,1.07295,1.03273,0.993747,0.955971,0.919377,0.88394,0.849635
0.69697,11.9181,11.7371,11.5569,11.3775,11.1988,11.021,10.844,10.6678,10.4926,10.3183,10.145,9.97267,9.80136,9.63109,9.46191,9.29383,9.12689,8.96111,8.79653,8.63317,8.47107,8.31025,8.15074,7.99257,7.83576,7.68035,7.52636,7.37381,7.22273,7.07315,6.92509,6.77858,6.63364,6.49028,6.34854,6.20843,6.06998,5.9332,5.79811,5.66474,5.53308,5.40317,5.27502,5.14864,5.02404,4.90124,4.78025,4.66107,4.54372,4.4282,4.31452,4.20269,4.0927,3.98457,3.8783,3.77388,3.67133,3.57063,3.47178,3.37479,3.27964,3.18634,3.09486,3.00521,2.91739,2.83138,2.74718,2.66477,2.58414,2.50528,2.42817,2.3528,2.27916,2.20723,2.13699,2.06842,2.00152,1.93625,1.8726,1.81056,1.75009,1.69119,1.63382,1.57797,1.52361,1.47073,1.41929,1.36929,1.32068,1.27345,1.22758,1.18304,1.1398,1.09785,1.05715,1.01768,0.979426,0.942351,0.906434,0.871649
0.707071,11.9473,11.7666,11.5867,11.4075,11.2292,11.0516,10.8749,10.6991,10.5242,10.3502,10.1772,10.0051,9.83411,9.66415,9.49525,9.32746,9.16081,8.99532,8.83102,8.66794,8.50611,8.34556,8.18631,8.02839,7.87184,7.71666,7.5629,7.41058,7.25972,7.11035,6.96249,6.81616,6.6714,6.52821,6.38663,6.24667,6.10835,5.97169,5.83671,5.70343,5.57186,5.44202,5.31393,5.18759,5.06302,4.94024,4.81924,4.70005,4.58267,4.46711,4.35337,4.24147,4.1314,4.02316,3.91678,3.81223,3.70953,3.60867,3.50965,3.41247,3.31712,3.22359,3.13189,3.042,2.95392,2.86764,2.78315,2.70045,2.61951,2.54033,2.46289,2.38718,2.31319,2.2409,2.17029,2.10134,2.03404,1.96838,1.90433,1.84187,1.78098,1.72165,1.66385,1.60755,1.55275,1.49942,1.44753,1.39706,1.34799,1.3003,1.25396,1.20894,1.16523,1.12281,1.08163,1.04169,1.00296,0.96541,0.929018,0.89376
0.717172,11.9764,11.796,11.6164,11.4375,11.2595,11.0822,10.9058,10.7303,10.5557,10.382,10.2093,10.0375,9.8668,9.69713,9.52852,9.36102,9.19465,9.02944,8.86542,8.70262,8.54105,8.38076,8.22177,8.0641,7.90779,7.75285,7.59932,7.44722,7.29657,7.1474,6.99974,6.8536,6.70901,6.56599,6.42456,6.28474,6.14655,6.01001,5.87514,5.74195,5.61047,5.4807,5.35266,5.22636,5.10182,4.97905,4.85806,4.73885,4.62144,4.50584,4.39205,4.28007,4.16991,4.06158,3.95508,3.8504,3.74756,3.64654,3.54735,3.44999,3.35444,3.2607,3.16877,3.07864,2.99031,2.90377,2.819,2.73601,2.65477,2.57528,2.49751,2.42147,2.34713,2.27448,2.20351,2.13419,2.06651,2.00046,1.936,1.87314,1.81184,1.75208,1.69385,1.63713,1.58189,1.52811,1.47577,1.42485,1.37533,1.32717,1.28037,1.23489,1.19072,1.14782,1.10618,1.06577,1.02657,0.988551,0.95169,0.915965
0.727273,12.0055,11.8254,11.6461,11.4675,11.2898,11.1128,10.9367,10.7615,10.5871,10.4137,10.2413,10.0699,9.89943,9.73004,9.56172,9.3945,9.22841,9.06348,8.89973,8.73719,8.57589,8.41586,8.25712,8.0997,7.94362,7.78892,7.63561,7.48373,7.33329,7.18432,7.03684,6.89089,6.74647,6.60361,6.46233,6.32265,6.18459,6.04816,5.9134,5.7803,5.6489,5.51919,5.39121,5.26495,5.14044,5.01769,4.89669,4.77747,4.66004,4.54439,4.43055,4.3185,4.20826,4.09983,3.99321,3.88841,3.78543,3.68426,3.5849,3.48735,3.39161,3.29767,3.20551,3.11515,3.02657,2.93977,2.85473,2.77145,2.68992,2.61012,2.53204,2.45567,2.38099,2.30799,2.23666,2.16697,2.09892,2.03248,1.96763,1.90436,1.84266,1.78249,1.72384,1.66669,1.61102,1.5568,1.50402,1.45266,1.40268,1.35408,1.30682,1.26089,1.21625,1.1729,1.13079,1.08992,1.05025,1.01177,0.974447,0.938259
