0,90,90.202,90.404,90.6061,90.8081,91.0101,91.2121,91.4141,91.6162,91.8182,92.0202,92.2222,92.4242,92.6263,92.8283,93.0303,93.2323,93.4343,93.6364,93.8384,94.0404,94.2424,94.4444,94.6465,94.8485,95.0505,95.2525,95.4545,95.6566,95.8586,96.0606,96.2626,96.4646,96.6667,96.8687,97.0707,97.2727,97.4747,97.6768,97.8788,98.0808,98.2828,98.4848,98.6869,98.8889,99.0909,99.2929,99.4949,99.697,99.899,100.101,100.303,100.505,100.707,100.909,101.111,101.313,101.515,101.717,101.919,102.121,102.323,102.525,102.727,102.929,103.131,103.333,103.535,103.737,103.939,104.141,104.343,104.545,104.747,104.949,105.152,105.354,105.556,105.758,105.96,106.162,106.364,106.566,106.768,106.97,107.172,107.374,107.576,107.778,107.98,108.182,108.384,108.586,108.788,108.99,109.192,109.394,109.596,109.798,110
0,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind)
0.494949,0.00160799,0.00203541,0.00255885,0.00319508,0.00396259,0.00488155,0.0059736,0.00726162,0.00876936,0.010521,0.0125408,0.0148519,0.0174763,0.0204336,0.0237404,0.0274091,0.0314472,0.0358566,0.0406323,0.0457621,0.0512261,0.0569959,0.0630346,0.069297,0.0757298,0.0822718,0.0888556,0.0954076,0.10185,0.108103,0.114085,0.119713,0.124912,0.129605,0.133725,0.137213,0.140016,0.142096,0.143423,0.143981,0.143765,0.142784,0.141057,0.138617,0.135506,0.131776,0.127485,0.1227,0.117491,0.111931,0.106097,0.100062,0.0938994,0.0876798,0.0814688,0.075327,0.0693092,0.0634637,0.0578317,0.0524476,0.0473387,0.0425257,0.0380226,0.0338378,0.0299738,0.0264287,0.023196,0.020266,0.0176259,0.0152607,0.0131537,0.0112872,0.00964271,0.00820159,0.00694536,0.00585599,0.00491615,0.00410943,0.00342043,0.00283486,0.00233963,0.00192281,0.00157366,0.00128257,0.00104102,0.000841495,0.000677442,0.000543164,0.000433747,0.000344986,0.000273296,0.000215647,0.000169489,0.00013269,0.000103477,8.0383e-05,6.22032e-05,4.79511e-05,3.6824e-05,2.81721e-05
0.505051,0.00182158,0.00229221,0.00286513,0.00355744,0.00438786,0.0053766,0.00654519,0.00791616,0.00951268,0.0113581,0.0134753,0.0158863,0.0186111,0.0216675,0.0250696,0.0288274,0.0329458,0.0374238,0.0422539,0.0474213,0.0529035,0.0586699,0.064682,0.0708931,0.0772493,0.0836892,0.0901458,0.0965469,0.102817,0.108877,0.11465,0.120057,0.125024,0.129482,0.133368,0.136624,0.139206,0.141077,0.142212,0.142598,0.142233,0.141127,0.139303,0.136793,0.133639,0.129891,0.125609,0.120857,0.115702,0.110216,0.104471,0.0985384,0.0924888,0.0863891,0.0803022,0.0742861,0.068393,0.062669,0.0571535,0.0518793,0.0468727,0.0421532,0.0377346,0.0336248,0.0298264,0.0263376,0.0231524,0.0202616,0.0176531,0.0153125,0.0132241,0.0113707,0.0097347,0.00829819,0.00704337,0.00595285,0.00500989,0.00419856,0.00350391,0.00291203,0.00241013,0.00198653,0.0016307,0.00133317,0.00108552,0.000880333,0.000711079,0.000572088,0.000458449,0.000365942,0.000290963,0.00023045,0.000181819,0.0001429,0.000111885,8.72688e-05,6.78125e-05,5.24966e-05,4.04886e-05,3.11117e-05
0.515152,0.00205264,0.00256836,0.00319257,0.00394264,0.00483742,0.00589708,0.00714293,0.00859706,0.0102819,0.01222,0.0144329,0.016941,0.0197628,0.0229138,0.0264059,0.0302468,0.0344388,0.0389783,0.0438551,0.0490522,0.0545446,0.0603001,0.0662783,0.0724319,0.0787059,0.0850395,0.091366,0.0976147,0.103712,0.109581,0.115148,0.120339,0.125082,0.129313,0.132971,0.136007,0.138376,0.140048,0.141001,0.141224,0.140719,0.139497,0.137583,0.135008,0.131815,0.128054,0.123783,0.119064,0.113963,0.108549,0.10289,0.0970572,0.0911165,0.0851323,0.079165,0.0732698,0.0674967,0.0618897,0.0564864,0.0513183,0.0464104,0.0417815,0.0374448,0.0334078,0.0296734,0.0262397,0.0231013,0.0202492,0.0176721,0.0153563,0.0132867,0.0114469,0.00981992,0.00838866,0.00713594,0.00604497,0.00509956,0.00428427,0.00358458,0.00298694,0.00247886,0.00204892,0.00168677,0.0013831,0.00112962,0.000918963,0.000744667,0.000601083,0.000483309,0.000387118,0.000308887,0.000245529,0.00019443,0.000153387,0.000120557,9.44013e-05,7.36477e-05,5.72459e-05,4.43345e-05,3.42107e-05
0.525253,0.0023015,0.00286408,0.00354127,0.0043506,0.00531097,0.00644245,0.00776603,0.00930327,0.0110759,0.0131052,0.0154116,0.0180141,0.0209291,0.0241702,0.0277471,0.031665,0.0359239,0.0405178,0.045434,0.0506532,0.0561485,0.0618858,0.0678237,0.0739137,0.0801008,0.0863243,0.0925183,0.0986136,0.104538,0.110219,0.115584,0.120563,0.125088,0.129098,0.132539,0.135362,0.137529,0.139011,0.139791,0.139861,0.139224,0.137893,0.135894,0.13326,0.130033,0.126262,0.122004,0.117319,0.112271,0.106927,0.101353,0.0956163,0.0897807,0.083908,0.0780559,0.0722771,0.0666196,0.0611254,0.0558303,0.0507646,0.045952,0.0414108,0.0371535,0.0331875,0.0295154,0.0261356,0.0230431,0.0202293,0.0176835,0.0153925,0.0133419,0.011516,0.00989866,0.00847324,0.00722325,0.00613247,0.00518525,0.00436662,0.00366245,0.00305957,0.00254579,0.00210991,0.00174181,0.00143231,0.00117324,0.000957327,0.000778151,0.0006301,0.000508283,0.000408473,0.000327033,0.000260855,0.000207298,0.000164131,0.000129477,0.000101768,7.97001e-05,6.21927e-05,4.83576e-05,3.74664e-05
0.535354,0.00256843,0.00317953,0.00391122,0.00478113,0.00580814,0.00701212,0.00841366,0.0100337,0.0118931,0.0140121,0.0164098,0.0191034,0.0221078,0.0254344,0.0290907,0.0330798,0.0373992,0.0420405,0.0469889,0.052223,0.0577141,0.0634267,0.0693181,0.0753393,0.0814352,0.0875453,0.093605,0.0995463,0.1053,0.110794,0.115961,0.120733,0.125046,0.128843,0.132073,0.134692,0.136665,0.137968,0.138583,0.138508,0.137747,0.136315,0.134238,0.13155,0.128292,0.124514,0.12027,0.115619,0.110624,0.105349,0.0998574,0.0942138,0.0884799,0.0827149,0.0769737,0.0713073,0.0657612,0.0603756,0.055185,0.0502181,0.0454978,0.0410415,0.0368612,0.0329641,0.0293528,0.0260259,0.0229784,0.0202024,0.0176876,0.0154214,0.0133901,0.0115785,0.0099712,0.00855215,0.00730546,0.00621548,0.00526704,0.00444564,0.00373755,0.00312993,0.00261089,0.00216949,0.00179578,0.00148075,0.00121634,0.000995372,0.000811481,0.00065909,0.000533328,0.000429969,0.000345367,0.000276399,0.0002204,0.000175112,0.000138631,0.000109358,8.59602e-05,6.73302e-05,5.25529e-05,4.08758e-05
0.545455,0.00285362,0.00351478,0.00430233,0.00523398,0.00632847,0.00760541,0.0090849,0.0107872,0.0127322,0.0149391,0.0174255,0.0202071,0.0232969,0.0267042,0.0304347,0.034489,0.0388625,0.0435446,0.0485184,0.0537606,0.059241,0.0649226,0.0707619,0.0767095,0.0827103,0.0887044,0.0946281,0.100415,0.105998,0.111309,0.116281,0.120851,0.124959,0.12855,0.131578,0.134001,0.135789,0.136919,0.137379,0.137167,0.136289,0.134762,0.132613,0.129875,0.126591,0.122808,0.118579,0.113964,0.109021,0.103812,0.0984011,0.092848,0.0872126,0.0815515,0.0759176,0.0703595,0.0649208,0.0596401,0.0545503,0.0496789,0.0450479,0.0406738,0.0365683,0.0327383,0.0291863,0.025911,0.0229078,0.0201691,0.017685,0.0154436,0.0134316,0.0116347,0.0100378,0.00862562,0.00738276,0.00629413,0.00534503,0.0045214,0.0038099,0.00319803,0.00267416,0.00222762,0.00184864,0.00152837,0.00125888,0.00103305,0.00084461,0.00068801,0.000558403,0.000451568,0.000363857,0.000292132,0.000233711,0.000186311,0.000148001,0.000117157,9.24182e-05,7.2651e-05,5.69153e-05,4.44353e-05
0.555556,0.00315722,0.00386983,0.00471448,0.00570882,0.00687145,0.00822158,0.00977879,0.0115626,0.0135919,0.0158846,0.018457,0.0213232,0.0244943,0.0279777,0.031777,0.0358907,0.0403121,0.0450285,0.0500212,0.0552651,0.0607284,0.0663733,0.0721555,0.0780251,0.0839274,0.0898032,0.0955899,0.101223,0.106637,0.111767,0.116549,0.120922,0.12483,0.128222,0.131054,0.133289,0.1349,0.135867,0.136179,0.135837,0.134849,0.133234,0.131018,0.128235,0.124927,0.121141,0.11693,0.11235,0.107458,0.102316,0.0969827,0.0915174,0.0859772,0.0804166,0.0748863,0.0694328,0.0640979,0.0589184,0.053926,0.049147,0.0446023,0.0403079,0.0362751,0.0325103,0.0290161,0.0257914,0.0228316,0.0201296,0.017676,0.0154594,0.0134669,0.0116848,0.0100987,0.00869385,0.00745532,0.00636855,0.00541931,0.00459396,0.00387954,0.00326386,0.00273559,0.00228428,0.00190036,0.00157514,0.00130079,0.00107032,0.000877494,0.000716818,0.000583468,0.000473236,0.000382472,0.000308029,0.000247208,0.000197707,0.000157572,0.000125153,9.90641e-05,7.81474e-05,6.14389e-05,4.81407e-05
0.565657,0.0034793,0.00424463,0.00514743,0.00620527,0.00743647,0.00885985,0.0104943,0.0123586,0.0144706,0.016847,0.0195026,0.0224499,0.025698,0.0292529,0.0331157,0.0372831,0.0417463,0.0464909,0.0514962,0.0567356,0.0621762,0.0677789,0.0734992,0.0792871,0.0850879,0.0908435,0.0964925,0.101972,0.107219,0.112171,0.116766,0.120947,0.124661,0.127861,0.130505,0.13256,0.134001,0.134812,0.134984,0.134519,0.133428,0.13173,0.129452,0.126628,0.1233,0.119514,0.115321,0.110776,0.105936,0.100858,0.0956005,0.0902204,0.0847726,0.0793093,0.073879,0.0685265,0.0632918,0.0582102,0.0533119,0.0486222,0.0441612,0.0399441,0.0359818,0.0322805,0.0288428,0.0256674,0.0227503,0.0200846,0.0176611,0.0154691,0.0134962,0.0117292,0.0101543,0.00875706,0.0075233,0.00643886,0.00548997,0.00466338,0.00394649,0.00332744,0.00279517,0.00233945,0.00195091,0.00162101,0.00134206,0.00110714,0.000910094,0.000745475,0.000608488,0.000494939,0.000401182,0.000324062,0.000260869,0.000209283,0.000167328,0.000133332,0.000105887,8.38113e-05,6.61179e-05,5.19878e-05
0.575758,0.00381987,0.00463905,0.00560092,0.00672286,0.00802291,0.00951937,0.0112305,0.0131741,0.0153671,0.0178248,0.0205606,0.0235852,0.0269064,0.0305278,0.034449,0.0386645,0.0431637,0.0479304,0.0529424,0.0581715,0.0635839,0.0691397,0.0747938,0.0804964,0.0861933,0.0918271,0.097338,0.102665,0.107747,0.112523,0.116935,0.120929,0.124456,0.127469,0.129932,0.131815,0.133094,0.133756,0.133795,0.133214,0.132026,0.13025,0.127915,0.125053,0.121708,0.117923,0.11375,0.109241,0.104451,0.0994363,0.094253,0.0889558,0.0835975,0.0782283,0.0728948,0.0676399,0.0625021,0.0575151,0.0527079,0.0481046,0.0437246,0.0395826,0.0356888,0.0320493,0.0286666,0.0255397,0.0226644,0.0200343,0.0176407,0.0154732,0.0135199,0.0117682,0.0102046,0.00881545,0.00758687,0.00650521,0.00555711,0.00472973,0.00401081,0.00338881,0.00285291,0.00239313,0.00200028,0.00166597,0.00138265,0.00114347,0.000942373,0.000773946,0.000633429,0.000516646,0.000419957,0.000340206,0.000274672,0.000221018,0.000177252,0.000141682,0.000112878,8.96344e-05,7.09457e-05,5.59718e-05
0.585859,0.0041789,0.00505292,0.00607459,0.0072611,0.00863007,0.0101993,0.0119862,0.0140078,0.0162798,0.0188163,0.0216292,0.0247276,0.0281175,0.0318008,0.0357752,0.0400333,0.0445629,0.049346,0.054359,0.0595724,0.0649515,0.0704557,0.0760398,0.081654,0.0872448,0.0927557,0.0981283,0.103303,0.108222,0.112826,0.11706,0.120872,0.124216,0.12705,0.129339,0.131055,0.132179,0.132699,0.132612,0.131922,0.130642,0.128794,0.126405,0.12351,0.12015,0.116369,0.112215,0.107742,0.103002,0.0980497,0.0929388,0.0877221,0.0824506,0.0771726,0.0719328,0.0667724,0.0617282,0.0568327,0.0521136,0.0475941,0.0432926,0.0392234,0.0353962,0.031817,0.028488,0.0254083,0.0225742,0.0199792,0.0176151,0.0154719,0.0135383,0.011802,0.01025,0.00886921,0.00764619,0.0065677,0.00562083,0.00479308,0.00407254,0.00344797,0.00290881,0.0024453,0.00204843,0.00170999,0.00142252,0.00117929,0.000974298,0.000802197,0.000658258,0.000538326,0.000438771,0.000356436,0.000288593,0.000232894,0.00018733,0.00015019,0.000120024,9.56082e-05,7.59157e-05,6.00877e-05
0.59596,0.00455627,0.00548599,0.00656807,0.00781942,0.00925722,0.0108986,0.0127604,0.0148585,0.0172074,0.01982,0.0227068,0.0258753,0.0293297,0.0330702,0.0370927,0.0413882,0.0459427,0.0507367,0.0557453,0.0609379,0.0662789,0.0717274,0.077238,0.0827611,0.0882439,0.093631,0.0988656,0.10389,0.108647,0.113082,0.117142,0.120777,0.123944,0.126604,0.128726,0.130283,0.131258,0.131643,0.131436,0.130642,0.129276,0.127361,0.124923,0.121998,0.118625,0.114848,0.110717,0.106279,0.101589,0.0966969,0.0916564,0.0865181,0.0813309,0.0761412,0.0709922,0.0659232,0.0609697,0.0561627,0.051529,0.0470906,0.0428653,0.0388668,0.0351043,0.0315837,0.0283072,0.0252738,0.0224799,0.0199196,0.0175847,0.0154657,0.0135516,0.0118308,0.0102907,0.00891855,0.00770141,0.00662648,0.00568121,0.00485349,0.00413173,0.00350495,0.00296288,0.00249596,0.00209537,0.00175305,0.00146165,0.00121456,0.00100584,0.000830197,0.000682945,0.000559951,0.000457597,0.000372729,0.000302614,0.000244893,0.000197545,0.000158842,0.000127316,0.000101724,8.10212e-05,6.43302e-05
0.606061,0.00495185,0.00593797,0.00708091,0.00839721,0.00990358,0.0116165,0.013552,0.0157248,0.0181485,0.0208345,0.0237919,0.0270267,0.0305413,0.0343344,0.0384001,0.0427279,0.047302,0.0521016,0.0571007,0.0622677,0.0675663,0.0729552,0.0783891,0.0838187,0.0891921,0.0944549,0.0995517,0.104427,0.109025,0.113294,0.117184,0.120647,0.123643,0.126135,0.128095,0.129499,0.130333,0.130589,0.130267,0.129375,0.127929,0.12595,0.123467,0.120514,0.117131,0.113362,0.109252,0.10485,0.100208,0.0953764,0.0904048,0.0853427,0.0802373,0.0751334,0.0700722,0.0650918,0.0602261,0.0555049,0.0509537,0.046594,0.0424427,0.0385128,0.0348134,0.0313499,0.0281245,0.0251364,0.0223821,0.0198557,0.0175497,0.0154546,0.0135602,0.011855,0.0103269,0.00896363,0.00775269,0.00668166,0.00573837,0.00491105,0.00418842,0.0035598,0.00301515,0.00254512,0.00214109,0.00179512,0.00150002,0.00124925,0.00103696,0.000857917,0.000707463,0.000581495,0.000476411,0.000389062,0.000316713,0.000256997,0.000207882,0.000167625,0.000134742,0.000107973,8.6255e-05,6.86938e-05
0.616162,0.00536542,0.00640853,0.00761262,0.00899384,0.0105684,0.012352,0.0143597,0.0166056,0.0191017,0.0218583,0.024883,0.0281803,0.031751,0.0355921,0.0396962,0.0440511,0.0486397,0.05344,0.0584247,0.0635616,0.0688137,0.0741396,0.0794939,0.084828,0.0900907,0.0952289,0.100189,0.104916,0.109358,0.113465,0.117188,0.120483,0.123313,0.125643,0.127447,0.128705,0.129403,0.129537,0.129107,0.128122,0.1266,0.124562,0.122037,0.11906,0.115669,0.111907,0.10782,0.103454,0.0988605,0.094087,0.0891825,0.0841947,0.0791689,0.0741481,0.0691722,0.0642776,0.0594969,0.0548588,0.0503878,0.0461043,0.0420247,0.0381615,0.0345234,0.0311156,0.0279403,0.0249965,0.0222809,0.019788,0.0175104,0.0154392,0.0135643,0.0118747,0.0103588,0.00900464,0.00780018,0.00673336,0.00579239,0.00496581,0.00424266,0.00361253,0.00306562,0.00259278,0.00218557,0.00183621,0.00153761,0.00128335,0.00106765,0.000885333,0.000731785,0.000602933,0.000495189,0.000405414,0.00033087,0.00026919,0.000218327,0.000176527,0.000142292,0.000114346,9.161e-05,7.31729e-05
0.626263,0.00579674,0.00689729,0.00816267,0.00960862,0.0112507,0.013104,0.0151826,0.0174995,0.0200657,0.02289,0.0259786,0.0293345,0.0329571,0.0368418,0.0409795,0.0453567,0.0499551,0.0547513,0.0597171,0.0648196,0.0700215,0.0752811,0.0805534,0.0857902,0.0909412,0.0959546,0.100778,0.105359,0.109648,0.113595,0.117156,0.120289,0.122957,0.125131,0.126786,0.127903,0.128471,0.128487,0.127954,0.126882,0.125288,0.123195,0.120632,0.117633,0.114236,0.110483,0.106419,0.10209,0.0975436,0.0928274,0.0879887,0.0830731,0.0781246,0.0731846,0.0682913,0.0634799,0.0587817,0.0542241,0.0498308,0.0456214,0.0416115,0.0378132,0.0342347,0.0308812,0.0277546,0.0248541,0.0221766,0.0197166,0.0174671,0.0154195,0.0135641,0.0118901,0.0103865,0.00904174,0.00784402,0.00678171,0.00584337,0.00501786,0.00429452,0.00366319,0.00311431,0.00263895,0.00222881,0.00187629,0.0015744,0.00131684,0.00109788,0.00091242,0.000755888,0.000624241,0.000513909,0.000421763,0.000345069,0.000281453,0.000228864,0.000185536,0.000149956,0.000120835,9.7079e-05,7.77616e-05
0.636364,0.00624552,0.00740381,0.0087305,0.0102409,0.0119498,0.0138716,0.0160196,0.0184054,0.0210391,0.0239281,0.0270773,0.0304881,0.0341584,0.0380822,0.042249,0.0466439,0.0512473,0.0560349,0.0609775,0.0660418,0.0711899,0.0763803,0.0815683,0.0867064,0.0917451,0.0966339,0.101322,0.105759,0.109896,0.113688,0.11709,0.120065,0.122577,0.1246,0.12611,0.127092,0.127537,0.127441,0.12681,0.125656,0.123994,0.12185,0.119252,0.116233,0.112832,0.10909,0.105049,0.100756,0.0962565,0.0915966,0.086822,0.0819769,0.0771036,0.072242,0.067429,0.0626983,0.0580801,0.0536007,0.0492827,0.0451452,0.041203,0.0374677,0.0339473,0.0306467,0.0275678,0.0247098,0.0220695,0.019642,0.0174202,0.0153959,0.0135598,0.0119016,0.0104104,0.00907511,0.00788435,0.00682682,0.0058914,0.00506727,0.00434404,0.00371181,0.00316126,0.00268363,0.00227082,0.00191536,0.00161039,0.00134969,0.00112763,0.000939156,0.00077975,0.000645397,0.00053255,0.000438091,0.000359289,0.000293772,0.00023948,0.000194638,0.000157722,0.000127431,0.000102655,8.24542e-05
0.646465,0.00671142,0.00792763,0.00931552,0.0108898,0.0126647,0.0146538,0.0168694,0.0193221,0.0220207,0.0249715,0.0281777,0.0316396,0.0353536,0.0393122,0.0435037,0.0479118,0.0525157,0.0572903,0.0622058,0.0672281,0.0723193,0.077438,0.0825397,0.0875777,0.0925036,0.0972681,0.101822,0.106116,0.110105,0.113744,0.116992,0.119813,0.122175,0.124052,0.125423,0.126276,0.126601,0.126399,0.125675,0.124442,0.122718,0.120526,0.117895,0.114859,0.111456,0.107725,0.103709,0.0994515,0.0949982,0.0903935,0.0856816,0.0809052,0.0761051,0.0713197,0.0665847,0.0619323,0.0573916,0.0529881,0.0487433,0.0446755,0.0407992,0.0371252,0.0336614,0.0304124,0.0273801,0.0245635,0.0219599,0.0195642,0.0173697,0.0153686,0.0135517,0.0119092,0.0104305,0.0091049,0.00792132,0.00686881,0.00593658,0.0051141,0.00439127,0.00375844,0.00320647,0.00272684,0.0023116,0.00195341,0.00164555,0.00138189,0.00115688,0.000965523,0.00080335,0.000666382,0.000551093,0.000454378,0.000373516,0.00030613,0.00025016,0.000203821,0.000165581,0.000134124,0.00010833,8.72445e-05
0.656566,0.00719409,0.00846827,0.00991709,0.0115547,0.0133947,0.0154496,0.017731,0.0202484,0.0230092,0.0260186,0.0292786,0.0327879,0.0365416,0.0405308,0.0447425,0.0491594,0.0537597,0.0585173,0.0634017,0.0683787,0.0734101,0.0784547,0.0834685,0.0884055,0.0932182,0.0978589,0.10228,0.106434,0.110277,0.113766,0.116864,0.119536,0.121751,0.123487,0.124725,0.125453,0.125665,0.125362,0.12455,0.123242,0.121458,0.119222,0.116562,0.113511,0.110107,0.106388,0.102396,0.0981751,0.0937675,0.0892171,0.0845665,0.0798571,0.0751282,0.070417,0.0657576,0.0611814,0.056716,0.0523861,0.0482124,0.0442124,0.0404,0.0367858,0.0333771,0.0301785,0.0271916,0.0244157,0.0218479,0.0194835,0.0173161,0.0153378,0.0135401,0.0119132,0.0104471,0.00913127,0.00795504,0.00690778,0.00597899,0.00515844,0.00443628,0.0038031,0.00324999,0.0027686,0.00235115,0.00199045,0.00167989,0.00141343,0.00118562,0.000991502,0.00082667,0.000687176,0.000569518,0.000470608,0.000387731,0.000318514,0.000260891,0.000213075,0.000173522,0.000140907,0.000114097,9.21266e-05
0.666667,0.0076931,0.0090252,0.0105346,0.0122348,0.0141387,0.0162581,0.0186033,0.021183,0.0240035,0.0270685,0.0303787,0.0339317,0.0377211,0.0417368,0.0459647,0.0503863,0.0549788,0.0597155,0.0645654,0.0694939,0.0744628,0.0794312,0.0843555,0.0891907,0.0938903,0.0984077,0.102697,0.106713,0.110413,0.113756,0.116708,0.119234,0.121308,0.122908,0.124018,0.124626,0.124729,0.124329,0.123433,0.122056,0.120216,0.117938,0.115251,0.112187,0.108784,0.105078,0.101112,0.0969261,0.0925636,0.0880664,0.0834758,0.0788317,0.0741723,0.0695331,0.0649474,0.060445,0.0560528,0.0517944,0.0476898,0.0437557,0.0400056,0.0364494,0.0330945,0.0299449,0.0270025,0.0242664,0.0217338,0.0194002,0.0172594,0.0153038,0.013525,0.0119138,0.0104603,0.00915435,0.00798565,0.00694385,0.00601873,0.00520035,0.00447912,0.00384584,0.00329183,0.00280892,0.00238949,0.00202648,0.00171339,0.00144431,0.00121382,0.00101708,0.000849693,0.000707762,0.00058781,0.000486764,0.00040192,0.000330908,0.000271662,0.000222388,0.000181536,0.000147771,0.000119949,9.70945e-05
0.676768,0.00820804,0.00959786,0.0111673,0.0129293,0.0148959,0.0170781,0.0194853,0.0221249,0.0250023,0.0281197,0.0314769,0.0350698,0.0388911,0.0429294,0.0471694,0.0515917,0.0561726,0.0608848,0.0656969,0.0705739,0.0754779,0.0803682,0.0852019,0.0899346,0.0945211,0.0989162,0.103075,0.106955,0.110514,0.113716,0.116524,0.11891,0.120847,0.122316,0.123301,0.123795,0.123794,0.123301,0.122326,0.120883,0.11899,0.116674,0.113962,0.110888,0.107486,0.103795,0.0998534,0.0957033,0.0913854,0.0869404,0.0824085,0.0778283,0.0732364,0.0686675,0.0641533,0.0597228,0.0554017,0.0512128,0.0471754,0.0433054,0.0396157,0.0361162,0.0328136,0.029712,0.026813,0.0241158,0.0216178,0.0193145,0.0171998,0.0152666,0.0135067,0.0119111,0.0104702,0.0091743,0.00801328,0.00697711,0.00605588,0.00523991,0.00451983,0.00388671,0.00333203,0.00284782,0.00242661,0.00206148,0.00174606,0.0014745,0.00124149,0.00104223,0.000872402,0.000728123,0.000605951,0.00050283,0.000416067,0.000343299,0.000282458,0.000231748,0.000189611,0.000154706,0.000125879,0.000102142
0.686869,0.00873843,0.0101857,0.0118146,0.0136374,0.0156654,0.0179087,0.0203758,0.023073,0.0260044,0.0291713,0.032572,0.0362014,0.0400508,0.0441078,0.048356,0.0527751,0.0573408,0.062025,0.0667961,0.0716191,0.076456,0.0812665,0.0860084,0.0906383,0.095112,0.0993856,0.103416,0.107162,0.110584,0.113646,0.116315,0.118564,0.120369,0.121711,0.122577,0.122961,0.12286,0.12228,0.121229,0.119723,0.117781,0.115429,0.112695,0.109612,0.106213,0.102536,0.0986208,0.0945061,0.0902321,0.0858385,0.081364,0.076846,0.0723201,0.0678195,0.063375,0.0590143,0.0547624,0.0506411,0.0466689,0.0428612,0.0392305,0.0357861,0.0325346,0.0294798,0.0266232,0.0239642,0.0215001,0.0192265,0.0171377,0.0152266,0.0134854,0.0119053,0.0104771,0.00919125,0.00803803,0.00700767,0.00609053,0.00527718,0.00455849,0.00392574,0.00337062,0.00288532,0.00246254,0.00209548,0.00177788,0.001504,0.00126861,0.00106696,0.000894785,0.000748246,0.000623927,0.000518792,0.00043016,0.000355674,0.000293268,0.000241145,0.00019774,0.000161706,0.000131879,0.000107263
0.69697,0.0092838,0.0107881,0.0124757,0.0143582,0.0164463,0.0187491,0.0212739,0.0240262,0.0270089,0.0302221,0.033663,0.0373252,0.0411991,0.045271,0.0495237,0.053936,0.058483,0.0631361,0.0678634,0.0726298,0.0773976,0.0821269,0.0867762,0.091303,0.0956642,0.0998174,0.103721,0.107335,0.110622,0.113548,0.116082,0.118198,0.119875,0.121094,0.121846,0.122124,0.121928,0.121264,0.120141,0.118576,0.116589,0.114204,0.111449,0.108358,0.104963,0.101303,0.097413,0.0933334,0.0891028,0.0847596,0.0803414,0.0758843,0.0714226,0.0669886,0.0626118,0.0583191,0.0541345,0.0500788,0.0461701,0.0424232,0.0388499,0.0354592,0.0322575,0.0292484,0.0264333,0.0238116,0.0213807,0.0191364,0.017073,0.0151839,0.0134612,0.0118965,0.010481,0.00920532,0.00806003,0.00703564,0.00612277,0.00531223,0.00459514,0.00396297,0.00340762,0.00292144,0.00249728,0.00212847,0.00180886,0.00153281,0.00129517,0.00109125,0.000916829,0.000768117,0.000641724,0.000534636,0.000444185,0.000368021,0.000304082,0.000250568,0.000205913,0.000168761,0.000137943,0.000112452
0.707071,0.00984364,0.0114044,0.01315,0.0150912,0.0172378,0.0195981,0.0221785,0.0249835,0.0280147,0.0312711,0.0347489,0.0384406,0.0423353,0.0464185,0.0506721,0.0550741,0.0595991,0.064218,0.0688987,0.0736063,0.0783032,0.0829501,0.0875062,0.0919297,0.0961791,0.100213,0.103991,0.107476,0.110631,0.113424,0.115827,0.117814,0.119366,0.120468,0.121109,0.121286,0.120999,0.120254,0.119064,0.117443,0.115412,0.112996,0.110224,0.107126,0.103737,0.100093,0.0962291,0.0921846,0.0879968,0.0837031,0.0793399,0.0749423,0.0705434,0.0661742,0.0618634,0.0576368,0.0535176,0.049526,0.0456791,0.0419912,0.0384738,0.0351355,0.0319823,0.0290179,0.0262434,0.0236583,0.02126,0.0190444,0.0170061,0.0151386,0.0134342,0.011885,0.0104821,0.00921665,0.00807938,0.0070611,0.00615266,0.00534513,0.00462984,0.00399846,0.00344307,0.00295621,0.00253085,0.00216046,0.00183901,0.00156093,0.00132116,0.00111508,0.000938521,0.000787723,0.000659329,0.000550349,0.000458129,0.000380327,0.000314887,0.000260008,0.000214121,0.000175865,0.000144063,0.000117703
