0.484985,100.073
0.485485,99.4138
0.485986,99.4587
0.486486,99.7283
0.486987,99.4088
0.487487,99.4645
0.487988,99.1949
0.488488,98.9236
0.488989,100.198
0.489489,99.4053
0.48999,100.458
0.49049,100.25
0.490991,100.221
0.491491,100.499
0.491992,100.911
0.492492,99.6869
0.492993,99.1465
0.493493,99.1457
0.493994,99.0712
0.494494,98.5139
0.494995,98.9233
0.495495,97.9619
0.495996,97.8318
0.496496,98.2547
0.496997,99.4091
0.497497,99.9077
0.497998,98.3225
0.498498,98.9632
0.498999,99.6713
0.499499,98.7458
0.5,98.1979
